Distance (µm),O Kα1 (counts),Fe Lα1,2 (counts),Ni Lα1,2 (counts),Pb Mα1 (counts),
1.04934725162094,65,620,75,118,
1.06039301216432,42,642,72,123,
1.0714387727077,68,617,95,103,
1.08248453325108,47,652,87,106,
1.09353029379446,53,644,86,109,
1.10457605433783,47,681,79,97,
1.11562181488121,52,623,94,96,
1.12666757542459,43,659,71,79,
1.13771333596797,52,638,80,91,
1.14875909651135,45,669,76,77,
1.15980485705473,47,665,54,95,
1.1708506175981,57,650,66,83,
1.18189637814148,46,621,79,85,
1.19294213868486,42,647,89,85,
1.20398789922824,55,653,80,120,
1.21503365977162,53,658,73,124,
1.22607942031499,54,655,67,123,
1.23712518085837,62,604,63,118,
1.24817094140175,43,640,76,163,
1.25921670194513,56,666,74,156,
1.27026246248851,54,623,79,189,
1.28130822303189,56,662,66,204,
1.29235398357526,59,605,68,236,
1.30339974411864,45,583,89,223,
1.31444550466202,35,624,75,251,
1.3254912652054,53,583,77,285,
1.33653702574878,54,570,72,289,
1.34758278629216,50,541,86,367,
1.35862854683554,45,515,69,389,
1.36967430737891,50,482,71,434,
1.38072006792229,56,462,87,444,
1.39176582846567,57,425,87,517,
1.40281158900905,49,365,72,579,
1.41385734955243,67,366,66,621,
1.42490311009581,43,343,63,656,
1.43594887063918,50,274,57,655,
1.44699463118256,55,299,58,624,
1.45804039172594,42,313,55,633,
1.46908615226932,60,359,49,637,
1.4801319128127,57,334,56,631,
1.49117767335607,47,384,55,471,
1.50222343389945,55,362,59,434,
1.51326919444283,49,387,62,421,
1.52431495498621,65,432,79,381,
1.53536071552959,58,482,65,303,
1.54640647607297,56,551,64,259,
1.55745223661635,58,569,66,210,
1.56849799715972,62,573,73,213,
1.5795437577031,65,609,62,204,
1.59058951824648,56,577,85,180,
1.60163527878986,55,581,66,175,
1.61268103933324,48,576,82,145,
1.62372679987662,54,618,81,154,
1.63477256041999,51,664,87,142,
1.64581832096337,47,620,63,147,
1.65686408150675,51,628,87,171,
1.66790984205013,47,611,86,169,
1.67895560259351,46,618,98,169,
1.69000136313689,45,623,74,159,
1.70104712368026,56,631,61,193,
1.71209288422364,46,618,69,213,
1.72313864476702,42,566,77,204,
1.7341844053104,49,619,78,240,
1.74523016585378,66,604,78,247,
1.75627592639715,56,551,72,269,
1.76732168694053,57,534,72,305,
1.77836744748391,43,597,89,311,
1.78941320802729,41,543,72,366,
1.80045896857067,56,497,80,381,
1.81150472911405,51,451,75,428,
1.82255048965742,51,457,76,474,
1.8335962502008,41,375,62,457,
1.84464201074418,43,388,65,503,
1.85568777128756,39,390,68,538,
1.86673353183094,53,332,81,525,
1.87777929237432,47,343,70,501,
1.8888250529177,53,334,56,519,
1.89987081346107,58,366,53,481,
1.91091657400445,52,380,68,464,
1.92196233454783,61,412,71,371,
1.93300809509121,45,480,68,347,
1.94405385563459,44,474,77,290,
1.95509961617797,58,552,99,275,
1.96614537672134,58,566,78,214,
1.97719113726472,38,563,68,169,
1.9882368978081,51,623,78,144,
1.99928265835148,51,577,84,125,
2.01032841889486,54,601,81,136,
2.02137417943823,58,626,65,119,
2.03241993998161,54,658,78,90,
2.04346570052499,60,639,81,90,
2.05451146106837,47,668,91,82,
2.06555722161175,40,664,61,99,
2.07660298215513,48,602,70,81,
2.08764874269851,39,668,83,62,
2.09869450324188,43,675,73,74,
2.10974026378526,61,668,67,73,
2.12078602432864,55,690,81,63,
2.13183178487202,54,712,71,61,
2.1428775454154,53,665,70,54,
2.15392330595878,49,700,67,62,
2.16496906650215,52,646,71,49,
2.17601482704553,48,663,52,67,
2.18706058758891,48,696,71,54,
2.19810634813229,49,652,54,49,
2.20915210867567,46,656,67,45,
2.22019786921904,45,679,68,36,
2.23124362976242,46,679,78,48,
2.2422893903058,51,651,63,44,
2.25333515084918,56,691,70,58,
2.26438091139256,50,649,70,47,
2.27542667193594,53,680,68,42,
2.28647243247931,60,685,66,45,
2.29751819302269,57,681,75,39,
2.30856395356607,45,663,74,43,
2.31960971410945,50,680,74,51,
2.33065547465283,59,658,93,61,
2.34170123519621,56,678,75,67,
2.35274699573958,52,646,74,59,
2.36379275628296,60,652,81,61,
2.37483851682634,46,689,74,65,
2.38588427736972,61,661,66,66,
2.3969300379131,58,626,87,85,
2.40797579845648,45,660,70,89,
2.41902155899986,49,666,85,114,
2.43006731954323,43,639,77,134,
2.44111308008661,48,671,88,107,
2.45215884062999,53,639,73,130,
2.46320460117337,37,602,71,129,
2.47425036171675,57,610,69,155,
2.48529612226013,59,580,74,183,
2.4963418828035,49,600,81,204,
2.50738764334688,52,590,75,202,
2.51843340389026,43,541,72,244,
2.52947916443364,42,536,76,289,
2.54052492497702,59,498,79,358,
2.55157068552039,67,452,70,374,
2.56261644606377,48,451,59,418,
2.57366220660715,48,423,71,486,
2.58470796715053,54,394,69,510,
2.59575372769391,56,343,78,468,
2.60679948823729,60,344,69,550,
2.61784524878066,53,338,61,526,
2.62889100932404,42,344,65,506,
2.63993676986742,53,390,57,526,
2.6509825304108,62,397,58,469,
2.66202829095418,56,429,51,426,
2.67307405149756,69,485,64,348,
2.68411981204094,53,504,55,315,
2.69516557258431,45,536,74,277,
2.70621133312769,51,541,72,259,
2.71725709367107,49,567,86,225,
2.72830285421445,52,580,77,208,
2.73934861475783,50,619,75,166,
2.7503943753012,43,581,70,194,
2.76144013584458,53,630,75,126,
2.77248589638796,46,631,84,123,
2.78353165693134,59,631,82,114,
2.79457741747472,54,575,60,117,
2.8056231780181,59,688,69,113,
2.81666893856147,57,575,89,87,
2.82771469910485,58,624,81,76,
2.83876045964823,62,639,84,96,
2.84980622019161,62,636,87,97,
2.86085198073499,53,614,81,92,
2.87189774127837,52,666,91,101,
2.88294350182175,46,675,76,118,
2.89398926236512,39,670,78,109,
2.9050350229085,51,645,89,118,
2.91608078345188,49,682,70,137,
2.92712654399526,61,643,85,116,
2.93817230453864,72,627,93,123,
2.94921806508202,54,581,86,167,
2.96026382562539,55,653,84,160,
2.97130958616877,52,621,74,213,
2.98235534671215,51,602,81,207,
2.99340110725553,61,556,80,251,
3.00444686779891,58,550,67,266,
3.01549262834229,54,498,70,337,
3.02653838888566,37,507,70,392,
3.03758414942904,46,478,74,404,
3.04862990997242,43,439,60,486,
3.0596756705158,56,411,79,524,
3.07072143105918,61,395,71,500,
3.08176719160255,71,341,61,520,
3.09281295214593,65,351,63,606,
3.10385871268931,44,327,57,605,
3.11490447323269,59,347,52,586,
3.12595023377607,54,328,53,589,
3.13699599431945,57,338,76,558,
3.14804175486283,53,364,67,529,
3.1590875154062,62,421,63,500,
3.17013327594958,49,416,63,412,
3.18117903649296,53,465,77,408,
3.19222479703634,54,495,83,330,
3.20327055757972,60,483,87,298,
3.2143163181231,46,509,86,239,
3.22536207866647,60,574,81,212,
3.23640783920985,39,626,72,191,
3.24745359975323,40,615,78,153,
3.25849936029661,45,603,88,155,
3.26954512083999,69,625,73,126,
3.28059088138337,50,688,65,113,
3.29163664192674,54,668,81,113,
3.30268240247012,58,627,85,91,
3.3137281630135,57,661,85,99,
3.32477392355688,58,628,94,74,
3.33581968410026,61,685,73,88,
3.34686544464364,60,668,89,76,
3.35791120518701,60,691,78,68,
3.36895696573039,49,661,76,56,
3.38000272627377,49,659,79,60,
3.39104848681715,51,725,78,47,
3.40209424736053,56,698,88,46,
3.4131400079039,51,699,62,53,
3.42418576844728,52,671,70,45,
3.43523152899066,57,690,82,34,
3.44627728953404,57,723,77,50,
3.45732305007742,54,694,91,36,
3.4683688106208,62,683,78,45,
3.47941457116418,55,704,84,61,
3.49046033170755,62,696,83,45,
3.50150609225093,53,689,74,51,
3.51255185279431,65,759,76,67,
3.52359761333769,48,737,62,49,
3.53464337388107,69,724,75,44,
3.54568913442444,51,712,76,51,
3.55673489496782,52,713,73,48,
3.5677806555112,49,721,72,67,
3.57882641605458,48,721,82,37,
3.58987217659796,46,714,86,51,
3.60091793714134,65,694,85,44,
3.61196369768471,53,717,87,48,
3.62300945822809,63,700,77,63,
3.63405521877147,45,669,76,48,
3.64510097931485,63,740,72,51,
3.65614673985823,55,694,93,61,
3.66719250040161,65,682,89,66,
3.67823826094499,47,724,76,56,
3.68928402148836,51,685,80,43,
3.70032978203174,44,677,84,64,
3.71137554257512,54,700,93,64,
3.7224213031185,61,693,82,58,
3.73346706366188,49,672,71,71,
3.74451282420526,54,662,95,66,
3.75555858474863,43,706,97,91,
3.76660434529201,55,725,98,82,
3.77765010583539,48,720,82,96,
3.78869586637877,46,668,72,98,
3.79974162692215,52,647,84,96,
3.81078738746552,50,645,78,100,
3.8218331480089,54,601,80,106,
3.83287890855228,59,618,107,142,
3.84392466909566,49,585,88,168,
3.85497042963904,43,555,86,196,
3.86601619018242,62,589,69,182,
3.8770619507258,63,512,76,260,
3.88810771126917,44,534,70,286,
3.89915347181255,47,442,78,336,
3.91019923235593,53,477,69,361,
3.92124499289931,41,419,74,397,
3.93229075344269,34,405,65,422,
3.94333651398607,49,349,60,507,
3.95438227452944,47,334,70,521,
3.96542803507282,48,307,56,540,
3.9764737956162,68,319,59,585,
3.98751955615958,48,328,65,567,
3.99856531670296,52,346,64,567,
4.00961107724634,57,370,80,564,
4.02065683778971,48,407,48,518,
4.03170259833309,44,384,69,512,
4.04274835887647,46,425,52,524,
4.05379411941985,42,438,61,431,
4.06483987996323,55,510,63,428,
4.0758856405066,62,505,85,344,
4.08693140104998,50,549,71,336,
4.09797716159336,49,583,62,304,
4.10902292213674,51,543,70,265,
4.12006868268012,43,579,65,247,
4.1311144432235,40,612,79,239,
4.14216020376687,52,613,82,173,
4.15320596431025,65,602,82,205,
4.16425172485363,57,600,78,171,
4.17529748539701,59,606,79,165,
4.18634324594039,50,631,71,141,
4.19738900648377,46,677,71,126,
4.20843476702714,63,620,66,131,
4.21948052757052,44,700,75,92,
4.2305262881139,45,680,95,91,
4.24157204865728,52,642,80,108,
4.25261780920066,41,647,87,92,
4.26366356974404,52,667,78,100,
4.27470933028741,43,665,86,84,
4.28575509083079,61,619,71,71,
4.29680085137417,58,650,94,78,
4.30784661191755,52,661,69,86,
4.31889237246093,43,692,70,96,
4.32993813300431,51,667,81,91,
4.34098389354768,38,647,69,111,
4.35202965409106,52,635,66,100,
4.36307541463444,59,647,77,121,
4.37412117517782,46,658,75,139,
4.3851669357212,63,630,69,136,
4.39621269626458,45,640,90,161,
4.40725845680795,49,602,72,163,
4.41830421735133,52,593,63,204,
4.42934997789471,48,566,64,230,
4.44039573843809,54,534,77,257,
4.45144149898147,40,470,75,296,
4.46248725952485,44,492,73,355,
4.47353302006823,52,423,68,395,
4.4845787806116,47,424,71,456,
4.49562454115498,53,405,50,464,
4.50667030169836,54,380,72,490,
4.51771606224174,44,367,56,507,
4.52876182278512,55,364,74,545,
4.5398075833285,62,387,62,530,
4.55085334387187,62,366,62,475,
4.56189910441525,59,376,72,482,
4.57294486495863,47,399,62,489,
4.58399062550201,59,443,74,454,
4.59503638604539,49,466,70,448,
4.60608214658877,45,482,70,390,
4.61712790713214,61,493,74,367,
4.62817366767552,50,547,75,311,
4.6392194282189,55,570,81,291,
4.65026518876228,44,602,66,288,
4.66131094930566,45,588,82,272,
4.67235670984904,45,621,69,210,
4.68340247039241,39,580,70,201,
4.69444823093579,49,625,86,197,
4.70549399147917,50,584,70,161,
4.71653975202255,42,642,76,153,
4.72758551256593,56,613,71,158,
4.73863127310931,37,614,95,127,
4.74967703365268,41,585,81,120,
4.76072279419606,49,629,70,130,
4.77176855473944,42,616,73,115,
4.78281431528282,59,655,81,95,
4.7938600758262,50,631,80,113,
4.80490583636958,54,594,90,101,
4.81595159691295,52,632,84,98,
4.82699735745633,56,654,73,101,
4.83804311799971,58,615,67,93,
4.84908887854309,50,622,70,106,
4.86013463908647,49,669,79,126,
4.87118039962984,46,581,90,134,
4.88222616017322,52,602,97,156,
4.8932719207166,42,562,78,164,
4.90431768125998,57,564,80,193,
4.91536344180336,43,551,80,201,
4.92640920234674,55,550,78,237,
4.93745496289011,43,503,66,259,
4.94850072343349,59,477,64,269,
4.95954648397687,45,508,72,340,
4.97059224452025,55,433,51,353,
4.98163800506363,55,417,60,433,
4.99268376560701,43,366,83,494,
5.00372952615039,44,350,73,487,
5.01477528669376,43,336,53,531,
5.02582104723714,46,317,61,531,
5.03686680778052,53,315,55,588,
5.0479125683239,55,286,66,637,
5.05895832886728,49,305,71,617,
5.07000408941065,42,339,59,612,
5.08104984995403,52,304,54,586,
5.09209561049741,53,337,69,576,
5.10314137104079,45,374,53,521,
5.11418713158417,53,378,57,511,
5.12523289212755,55,399,59,502,
5.13627865267093,47,416,72,499,
5.1473244132143,54,484,74,388,
5.15837017375768,53,491,89,395,
5.16941593430106,50,472,60,316,
5.18046169484444,54,501,82,289,
5.19150745538782,54,576,76,240,
5.2025532159312,49,491,89,219,
5.21359897647457,52,561,75,196,
5.22464473701795,47,540,79,201,
5.23569049756133,44,603,74,147,
5.24673625810471,65,646,77,123,
5.25778201864808,61,587,82,136,
5.26882777919147,53,595,94,102,
5.27987353973484,52,570,74,109,
5.29091930027822,65,562,68,89,
5.3019650608216,57,555,73,84,
5.31301082136498,59,614,85,80,
5.32405658190836,77,593,89,73,
5.33510234245174,56,586,72,64,
5.34614810299511,69,568,72,62,
5.35719386353849,61,606,71,57,
5.36823962408187,74,566,79,43,
5.37928538462525,79,504,87,35,
5.39033114516863,73,502,94,43,
5.401376905712,98,516,62,35,
5.41242266625538,96,517,66,35,
5.42346842679876,85,432,69,42,
5.43451418734214,91,394,74,30,
5.44555994788552,98,401,66,30,
5.45660570842889,110,361,61,27,
5.46765146897228,120,309,61,25,
5.47869722951565,114,253,50,23,
5.48974299005903,139,210,43,21,
5.50078875060241,147,176,30,16,
5.51183451114579,128,133,35,16,
